權順長,nationality,일본,0.033092916
權順長,nationality,미국,0.03438261
權順長,nationality,조선,0.99976635
John McCormack,nationality,대한민국,0.03900543
John McCormack,nationality,미국,0.9593759
김필,nationality,대한민국,0.8318620000000001
알 디 메올라,nationality,미국,0.9982238999999999
朴康壽,nationality,고려,0.99961734
李賢老,nationality,미국,0.033035755
李賢老,nationality,일본,0.033013493
李賢老,nationality,조선,0.99015856
심종,nationality,미국,0.03301552
심종,nationality,조선,0.99988484
심종,nationality,일본,0.033016533
서인덕,nationality,대한민국,0.99428606
지은성,nationality,일본,0.033289462
지은성,nationality,대한민국,0.9987222
지은성,nationality,미국,0.03347245
조우형,nationality,일본,0.033183067999999996
조우형,nationality,미국,0.03358504
조우형,nationality,대한민국,0.99812794
허동환,nationality,일본,0.033204585
허동환,nationality,대한민국,0.99843204
허동환,nationality,미국,0.033656597
윤병언,nationality,대한민국,0.99852073
오민우,nationality,대한민국,0.99798894
오민우,nationality,미국,0.033449084
오민우,nationality,일본,0.033136517000000004
신일수,nationality,대한민국,0.99089456
최별이,nationality,일본,0.033009738
최별이,nationality,대한민국,0.9978063
최별이,nationality,미국,0.033005655
크리스 와이드먼,nationality,대한민국,0.03302139
크리스 와이드먼,nationality,일본,0.033002704
크리스 와이드먼,nationality,미국,0.66208494
김상문,nationality,대한민국,0.96204126
박진택,nationality,일본,0.03318891
박진택,nationality,대한민국,0.9983816999999999
박진택,nationality,미국,0.03360468
나카타 고,nationality,일본,0.9934493000000001
나카타 고,nationality,미국,0.033059477999999996
나카타 고,nationality,대한민국,0.033676832999999996
차태영,nationality,미국,0.033799199999999995
차태영,nationality,일본,0.033347875
차태영,nationality,대한민국,0.9991058
배수호,nationality,대한민국,0.99938583
마이크 버비글리아,nationality,미국,0.99879265
마이크 버비글리아,nationality,일본,0.033072382000000004
제이미 에버솔드,nationality,미국,0.99450505
제이미 에버솔드,nationality,대한민국,0.03307274
제이미 에버솔드,nationality,일본,0.033103585
윤인조,nationality,일본,0.033245802000000005
윤인조,nationality,미국,0.033792555
윤인조,nationality,대한민국,0.9985521
매디 지글러,nationality,미국,0.99938965
매디 지글러,nationality,일본,0.03302285
매디 지글러,nationality,대한민국,0.035576403
신동건,nationality,일본,0.033010542000000004
신동건,nationality,대한민국,0.99788225
신동건,nationality,미국,0.03301102
김니나,nationality,미국,0.03301698
김니나,nationality,대한민국,0.9983542999999999
김니나,nationality,일본,0.033017337
마티스야후,nationality,대한민국,0.034684986
마티스야후,nationality,미국,0.9993787000000001
로라 지스킨,nationality,대한민국,0.033441900000000004
로라 지스킨,nationality,미국,0.9985627
로라 지스킨,nationality,일본,0.033018857
액설 알론소,nationality,미국,0.9980389000000001
액설 알론소,nationality,대한민국,0.03336677
액설 알론소,nationality,일본,0.033019453
O.T. 제나시스,nationality,일본,0.033086836
O.T. 제나시스,nationality,대한민국,0.03332585
O.T. 제나시스,nationality,미국,0.99823976
오무열,nationality,일본,0.033301115
오무열,nationality,대한민국,0.9984888000000001
오무열,nationality,미국,0.034006417000000004
장운호,nationality,대한민국,0.9979998
장운호,nationality,미국,0.033463955
장운호,nationality,일본,0.033139646
원종린,nationality,미국,0.03365186
원종린,nationality,일본,0.03308168
원종린,nationality,대한민국,0.99898654
후지와라 사쿠라,nationality,일본,0.99712944
도정일,nationality,대한민국,0.033454657
도정일,nationality,미국,0.033041447
도정일,nationality,일본,0.9719957
스털링 모리슨,nationality,일본,0.033013432999999995
스털링 모리슨,nationality,대한민국,0.033435493999999996
스털링 모리슨,nationality,미국,0.99710745
제니 루이스,nationality,미국,0.9980298000000001
한건용,nationality,대한민국,0.997002
최웅길,nationality,대한민국,0.99870044
최웅길,nationality,미국,0.034824997
최웅길,nationality,일본,0.033278823
정수호,nationality,대한민국,0.9888065999999999
이노우에 레이,nationality,일본,0.9978328000000002
이노우에 레이,nationality,대한민국,0.033130676
이노우에 레이,nationality,미국,0.033029646
오이시 다쓰야,nationality,일본,0.99449503
윈지 메이논,nationality,일본,0.032993138
윈지 메이논,nationality,대한민국,0.032981306
윈지 메이논,nationality,미국,0.9918710999999999
김대륙,nationality,일본,0.033356637
김대륙,nationality,미국,0.0336079
김대륙,nationality,대한민국,0.99900377
카와모토 사야,nationality,일본,0.9993626
성낙인,nationality,일본,0.043946892
성낙인,nationality,대한민국,0.99840724
성낙인,nationality,미국,0.062092543
카일 코버,nationality,미국,0.99735534
카일 코버,nationality,대한민국,0.033198952999999996
카일 코버,nationality,일본,0.03300172
김무학,nationality,대한민국,0.99945855
김무학,nationality,일본,0.03301558
김무학,nationality,미국,0.033023834
데이브 윈필드,nationality,대한민국,0.033028215
데이브 윈필드,nationality,일본,0.033002794
데이브 윈필드,nationality,미국,0.99621737
신희재,nationality,대한민국,0.99991775
최민구,nationality,미국,0.03375739
최민구,nationality,일본,0.033238977
최민구,nationality,대한민국,0.99903506
지연수,nationality,대한민국,0.9980409
지연수,nationality,일본,0.033011913
지연수,nationality,미국,0.03301984
라준성,nationality,미국,0.033735573
라준성,nationality,일본,0.033233047
라준성,nationality,대한민국,0.99900335
박가진,nationality,미국,0.033894837000000004
박가진,nationality,대한민국,0.9986232
박가진,nationality,일본,0.033276737
네이어,nationality,미국,0.9906649
최광문,nationality,미국,0.033737092999999996
최광문,nationality,일본,0.03322667
최광문,nationality,대한민국,0.9985465
데니스 커니,nationality,대한민국,0.032979846
데니스 커니,nationality,일본,0.03300497
데니스 커니,nationality,미국,0.9759254
정희태,nationality,일본,0.033118337000000005
정희태,nationality,대한민국,0.9981142
정희태,nationality,미국,0.033382117999999995
장성범,nationality,대한민국,0.99248123
트래비스 밴와트,nationality,대한민국,0.10475963
트래비스 밴와트,nationality,미국,0.96800405
트래비스 밴와트,nationality,일본,0.033012003
최삼열,nationality,일본,0.03323406
최삼열,nationality,미국,0.03375438
최삼열,nationality,대한민국,0.99855506
키리 쉘튼,nationality,미국,0.96769375
아사이 이쓰키,nationality,일본,0.9851134
문왕식,nationality,일본,0.033016622
문왕식,nationality,대한민국,0.99906456
문왕식,nationality,미국,0.033010274
감한솔,nationality,대한민국,0.9999138000000001
이웅재,nationality,대한민국,0.9981164
블레이크 마이클,nationality,미국,0.98968184
블레이크 마이클,nationality,대한민국,0.03326863
최동균,nationality,대한민국,0.99929684
최동균,nationality,미국,0.033971577999999995
최동균,nationality,일본,0.033298135
매켄지 모지,nationality,미국,0.9965531999999999
앤드류 브라운,nationality,일본,0.03300497
앤드류 브라운,nationality,대한민국,0.06830925
앤드류 브라운,nationality,미국,0.9957816999999999
고예림,nationality,일본,0.033351988
고예림,nationality,대한민국,0.998768
고예림,nationality,미국,0.03488046
용세라,nationality,대한민국,0.9794997999999999
나카무라 유리카,nationality,일본,0.99841404
김주철,nationality,미국,0.033029348
김주철,nationality,일본,0.033013284
김주철,nationality,대한민국,0.99814016
곤다 슈이치,nationality,미국,0.03451535
곤다 슈이치,nationality,대한민국,0.034949064
곤다 슈이치,nationality,일본,0.99869275
홍윤화,nationality,대한민국,0.9983913000000001
홍윤화,nationality,미국,0.033572286
홍윤화,nationality,일본,0.033178627
하나 메이 리,nationality,미국,0.2969466
이이다 도쿠지,nationality,미국,0.03302583
이이다 도쿠지,nationality,대한민국,0.033643395
이이다 도쿠지,nationality,일본,0.9989969999999999
안태진,nationality,대한민국,0.99814355
안태진,nationality,일본,0.033213317
안태진,nationality,미국,0.03358388
안현광,nationality,대한민국,0.9990927
미야니시 나오키,nationality,미국,0.033019245
미야니시 나오키,nationality,일본,0.9764765999999999
미야니시 나오키,nationality,대한민국,0.03308034
조 래포소,nationality,일본,0.033024162
조 래포소,nationality,미국,0.99772084
조 래포소,nationality,대한민국,0.032983214
마이클 모스,nationality,일본,0.033097357
마이클 모스,nationality,미국,0.034667403
윤용준,nationality,미국,0.03363937
윤용준,nationality,일본,0.0332022
윤용준,nationality,대한민국,0.99896765
릭 울스텐험 주니어,nationality,일본,0.03300348
릭 울스텐험 주니어,nationality,미국,0.919209
릭 울스텐험 주니어,nationality,대한민국,0.03307262
현정식,nationality,대한민국,0.99847674
캔디스 패튼,nationality,일본,0.033433527000000005
캔디스 패튼,nationality,미국,0.9710365
조시아 매밋,nationality,미국,0.98141205
권소용,nationality,일본,0.033010334
권소용,nationality,미국,0.03301084
권소용,nationality,대한민국,0.997857
남영환,nationality,미국,0.03443286
남영환,nationality,대한민국,0.9988744
남영환,nationality,일본,0.033440143
유진 머먼,nationality,미국,0.033686727
유진 머먼,nationality,대한민국,0.03439632
강태욱,nationality,대한민국,0.99658006
존 포사이스,nationality,일본,0.033014893999999996
존 포사이스,nationality,대한민국,0.03300771
존 포사이스,nationality,미국,0.99797356
딜런 커스먼,nationality,대한민국,0.03369215
딜런 커스먼,nationality,일본,0.033022046
딜런 커스먼,nationality,미국,0.9985635
조준래,nationality,대한민국,0.9986318999999999
조준래,nationality,미국,0.03392437
조준래,nationality,일본,0.033285707000000005
공혜원,nationality,대한민국,0.9649004000000001
진 빈센트,nationality,일본,0.032989412999999995
진 빈센트,nationality,미국,0.9852754000000001
진 빈센트,nationality,대한민국,0.034121096000000004
한혜은,nationality,미국,0.033611
한혜은,nationality,대한민국,0.9985814000000001
한혜은,nationality,일본,0.03318858
나경미,nationality,일본,0.033209800000000005
나경미,nationality,대한민국,0.9982856
나경미,nationality,미국,0.033696443
임재민,nationality,대한민국,0.79052055
사사키 리카코,nationality,일본,0.99943113
레스 백스터,nationality,미국,0.9950196
레스 백스터,nationality,대한민국,0.032932997
레스 백스터,nationality,일본,0.032988816000000004
에이미 파스칼,nationality,일본,0.03302014
에이미 파스칼,nationality,미국,0.99843657
에이미 파스칼,nationality,대한민국,0.03355053
아서 알렉산더,nationality,일본,0.032993555
아서 알렉산더,nationality,미국,0.9807485999999999
아서 알렉산더,nationality,대한민국,0.03301251
박광재,nationality,대한민국,0.9983766
박광재,nationality,일본,0.033183157000000005
박광재,nationality,미국,0.033584446000000004
오한아,nationality,대한민국,0.9935537
오한아,nationality,미국,0.033058435
스도 아츠코,nationality,일본,0.98555994
스도 아츠코,nationality,대한민국,0.033437163
스도 아츠코,nationality,미국,0.03304395
한재영,nationality,일본,0.03323683
한재영,nationality,미국,0.03376162
한재영,nationality,대한민국,0.99852544
브리트니 옥스,nationality,대한민국,0.03350517
브리트니 옥스,nationality,미국,0.9983072000000001
브리트니 옥스,nationality,일본,0.03302285
